playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482634,2021,Alex Steeves,TOR,C,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475167,2021,Victor Hedman,TBL,D,5on4,82,16930.0,198.0,90.42,0.87,0.81,0.87,0.81,0.86,0.8,85.0,50.12,4.43,4.57,12.05,1.61,33.88,17.46,4.25,4.43,4.25,16.0,12.0,48.0,26.0,29.0,103.0,34.0,6.0,7.0,0.0,8.0,4.0,24.0,25.0,42.0,68.0,2.0,4.0,0.0,4.0,5.0,7.0,66.0,3.0,5.0,1.89,0.32,2.22,2.0,0.0,4.0,103.0,74.0,74.0,2.0,1.19,1.01,0.33,5.29,5.29,5.11,198.0,138.0,0.0,31.0,29.0,29.0,12.0,54.0,103.0,0.0,0.0,7825.0,4.0,6.0,3.0,19.0,289.57,37.11,35.45,37.11,35.45,289.0,110.0,89.0,488.0,47.0,26.0,6.0,255.0,104.0,40.0,6.94,12.5,17.66,8.0,12.0,27.0,488.0,399.0,399.0,6.93,3.84,3.84,40.2,40.2,38.71,48.02,5.5,5.48,5.5,5.48,51.0,12.0,8.0,71.0,3.0,0.0,0.0,41.0,14.0,8.0,1.56,1.87,2.06,0.0,2.0,1.0,71.0,63.0,63.0,0.61,0.0,0.0,6.11,6.11,6.09,10.41,2.42,157.0,38.0,0.51,0.0,6.0,0.0,5.0,0.0
8477021,2021,Alexander Kerfoot,TOR,C,5on4,82,522.0,22.0,11.05,0.9,0.86,0.65,0.85,0.62,0.84,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,18.0,4.0,3.0,1.0,14.0,1.0,6.0,5835.0,0.0,4.0,2.0,2.0,5.97,1.94,1.08,1.94,1.08,7.0,1.0,3.0,11.0,0.0,1.0,0.0,5.0,0.0,3.0,0.12,0.0,1.82,0.0,0.0,0.0,11.0,8.0,8.0,0.12,0.82,0.82,1.23,1.23,0.93,3.93,0.22,0.18,0.22,0.18,4.0,1.0,1.0,6.0,0.0,1.0,0.0,4.0,1.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.04,0.1,0.1,0.16,0.16,0.12,10.9,1.76,173.0,31.0,0.0,0.01,0.0,1.0,0.0,1.0
8480019,2021,Isaac Ratcliffe,PHI,L,5on4,10,616.0,20.0,2.12,0.98,0.85,0.94,0.87,0.93,0.85,51.0,0.82,0.02,0.11,0.17,0.03,0.4,0.28,0.02,0.02,0.02,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.04,0.04,0.04,20.0,6.0,0.0,1.0,13.0,6.0,1.0,3.0,10.0,0.0,0.0,1713.0,0.0,0.0,0.0,0.0,10.27,1.04,1.01,1.04,1.01,6.0,8.0,1.0,15.0,2.0,0.0,0.0,10.0,3.0,1.0,0.24,0.32,0.47,0.0,1.0,1.0,15.0,14.0,14.0,0.23,0.0,0.0,1.26,1.26,1.23,0.76,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,2.12,0.39,48.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8475728,2021,Johan Larsson,WSH,L,5on4,43,1799.0,40.0,11.03,0.85,0.81,0.9,0.82,0.86,0.79,128.0,3.61,0.44,0.31,0.67,0.11,2.13,1.34,0.43,0.44,0.43,1.0,0.0,4.0,1.0,3.0,8.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.17,0.0,0.27,1.0,0.0,1.0,8.0,5.0,5.0,0.0,0.08,0.0,0.0,0.51,0.51,0.51,40.0,18.0,1.0,5.0,16.0,6.0,2.0,7.0,25.0,10.0,17.0,4356.0,2.0,0.0,0.0,4.0,21.39,2.94,2.82,2.94,2.82,26.0,5.0,12.0,43.0,5.0,2.0,0.0,17.0,9.0,5.0,0.38,1.05,1.52,1.0,1.0,3.0,43.0,31.0,31.0,0.55,0.24,0.24,3.24,3.24,3.16,3.58,0.53,0.53,0.53,0.53,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.02,0.26,0.26,0.0,0.0,0.0,5.0,5.0,5.0,0.06,0.0,0.0,0.59,0.59,0.59,4.47,1.07,106.0,23.0,0.0,0.01,0.0,1.0,0.0,1.0
8476891,2021,Matt Grzelcyk,BOS,D,5on4,73,5846.0,128.0,41.78,0.88,0.8,0.85,0.84,0.81,0.82,139.0,8.17,0.47,0.67,1.81,0.25,5.74,3.05,0.47,0.47,0.47,3.0,1.0,5.0,7.0,5.0,17.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,5.0,12.0,1.0,2.0,0.0,1.0,0.0,2.0,11.0,0.0,1.0,0.17,0.0,0.3,0.0,0.0,0.0,17.0,12.0,12.0,0.0,0.17,0.0,0.0,0.64,0.64,0.64,128.0,30.0,5.0,13.0,80.0,23.0,14.0,11.0,80.0,0.0,0.0,12474.0,2.0,0.0,0.0,1.0,87.11,10.32,9.67,10.32,9.67,92.0,33.0,51.0,176.0,7.0,3.0,0.0,92.0,22.0,11.0,2.29,2.66,5.36,0.0,2.0,5.0,176.0,125.0,125.0,1.98,0.67,0.67,11.43,11.43,10.81,20.8,1.45,1.43,1.45,1.43,23.0,6.0,1.0,30.0,1.0,0.0,0.0,22.0,7.0,0.0,0.7,0.75,0.0,1.0,0.0,0.0,30.0,29.0,29.0,0.23,0.0,0.0,1.67,1.67,1.65,22.04,5.5,387.0,76.0,0.1,0.0,1.0,0.0,1.0,0.0
8479325,2021,Charlie McAvoy,BOS,D,5on4,78,13934.0,150.0,77.32,0.81,0.87,0.83,0.85,0.82,0.82,88.0,23.29,1.21,1.98,5.63,0.69,16.23,8.34,1.19,1.21,1.19,5.0,9.0,22.0,13.0,12.0,47.0,18.0,4.0,2.0,2.0,2.0,1.0,12.0,14.0,18.0,31.0,5.0,10.0,0.0,5.0,0.0,9.0,31.0,3.0,1.0,0.61,0.29,0.31,1.0,2.0,1.0,47.0,35.0,35.0,4.0,0.49,0.15,0.23,1.4,1.4,1.38,150.0,109.0,2.0,9.0,30.0,10.0,18.0,35.0,87.0,0.0,0.0,7455.0,10.0,2.0,1.0,12.0,237.87,25.0,23.53,25.0,23.53,237.0,104.0,79.0,420.0,32.0,17.0,6.0,247.0,72.0,22.0,6.57,8.71,9.72,7.0,14.0,11.0,420.0,341.0,341.0,5.46,3.15,3.15,26.79,26.79,25.41,55.1,5.93,5.8,5.93,5.8,64.0,11.0,9.0,84.0,4.0,2.0,1.0,46.0,21.0,8.0,1.02,2.47,2.45,0.0,0.0,4.0,84.0,75.0,75.0,0.7,0.38,0.38,6.19,6.19,6.16,13.55,2.02,230.0,39.0,0.19,0.15,6.0,2.0,4.0,2.0
8481604,2021,Pavel Dorofeyev,VGK,L,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481122,2021,Simon Benoit,ANA,D,5on4,53,26.0,5.0,1.82,0.0,0.92,0.0,0.88,0.0,0.83,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,0.28,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,5on4,56,7700.0,136.0,29.72,0.79,0.82,0.85,0.84,0.83,0.82,269.0,24.67,3.91,3.05,5.43,1.0,13.29,7.32,3.79,3.91,3.79,1.0,1.0,25.0,9.0,4.0,38.0,7.0,5.0,2.0,1.0,9.0,1.0,15.0,2.0,20.0,29.0,4.0,8.0,2.0,2.0,1.0,1.0,21.0,9.0,4.0,0.49,1.2,2.22,1.0,1.0,3.0,38.0,34.0,34.0,0.0,0.8,0.17,1.4,3.3,3.3,3.21,136.0,56.0,1.0,14.0,65.0,31.0,8.0,20.0,77.0,2.0,0.0,9075.0,8.0,0.0,0.0,0.0,93.91,8.1,7.68,8.1,7.68,99.0,32.0,56.0,187.0,8.0,7.0,1.0,106.0,18.0,7.0,2.51,2.19,3.4,3.0,2.0,3.0,187.0,131.0,131.0,2.27,1.42,1.42,8.95,8.95,8.48,18.71,2.18,2.17,2.18,2.17,23.0,3.0,8.0,34.0,4.0,1.0,1.0,15.0,10.0,1.0,0.36,1.44,0.38,1.0,3.0,0.0,34.0,26.0,26.0,0.23,0.15,0.15,2.26,2.26,2.26,11.45,2.54,208.0,40.0,0.0,0.01,0.0,1.0,0.0,1.0
8474066,2021,Thomas Hickey,NYI,D,5on4,2,13.0,2.0,-0.25,0.0,0.78,0.0,0.86,0.0,0.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.81,0.23,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2021,Petteri Lindbohm,FLA,D,5on4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480113,2021,Alex Iafallo,LAK,L,5on4,79,12508.0,187.0,57.76,0.86,0.83,0.89,0.87,0.87,0.85,305.0,39.24,4.87,4.09,7.56,1.5,25.57,13.41,4.63,4.87,4.63,2.0,1.0,40.0,17.0,9.0,66.0,5.0,2.0,4.0,0.0,6.0,0.0,23.0,22.0,38.0,55.0,0.0,0.0,0.0,1.0,3.0,2.0,37.0,14.0,6.0,0.88,1.82,2.16,0.0,1.0,1.0,66.0,57.0,57.0,1.0,1.06,0.89,1.17,4.76,4.76,4.66,187.0,129.0,1.0,18.0,39.0,36.0,13.0,30.0,108.0,0.0,4.0,10745.0,0.0,2.0,1.0,15.0,193.79,20.65,19.4,20.65,19.4,203.0,69.0,103.0,375.0,17.0,24.0,2.0,190.0,58.0,24.0,4.63,7.04,8.97,2.0,4.0,11.0,375.0,272.0,272.0,4.69,4.72,4.72,20.61,20.61,19.71,30.97,3.43,3.35,3.43,3.35,38.0,3.0,5.0,46.0,4.0,1.0,1.0,28.0,8.0,5.0,0.99,1.02,1.42,1.0,2.0,1.0,46.0,41.0,41.0,0.36,0.17,0.17,3.63,3.63,3.59,18.79,3.71,307.0,47.0,0.16,0.32,1.0,3.0,1.0,3.0
8478498,2021,Jake DeBrusk,BOS,L,5on4,77,5719.0,126.0,54.54,0.79,0.84,0.83,0.84,0.8,0.82,407.0,20.62,3.33,1.76,4.26,0.71,11.43,6.51,3.03,3.33,3.03,1.0,0.0,23.0,5.0,14.0,42.0,4.0,3.0,1.0,1.0,2.0,1.0,11.0,10.0,20.0,25.0,1.0,2.0,1.0,1.0,0.0,0.0,19.0,5.0,4.0,0.41,0.55,2.37,0.0,0.0,3.0,42.0,28.0,28.0,0.0,0.46,0.03,1.5,2.29,2.29,2.18,126.0,43.0,3.0,16.0,64.0,24.0,13.0,17.0,72.0,1.0,0.0,13969.0,2.0,0.0,0.0,4.0,92.76,8.18,7.78,8.18,7.78,95.0,37.0,40.0,172.0,7.0,6.0,1.0,108.0,17.0,7.0,2.49,1.99,3.7,2.0,1.0,4.0,172.0,132.0,132.0,2.07,1.82,1.82,8.3,8.3,8.08,24.37,2.16,2.14,2.16,2.14,22.0,10.0,4.0,36.0,0.0,0.0,0.0,20.0,10.0,2.0,0.58,1.07,0.51,0.0,0.0,0.0,36.0,32.0,32.0,0.28,0.0,0.0,2.43,2.43,2.42,26.45,5.03,411.0,78.0,0.03,0.01,1.0,1.0,1.0,1.0
8478881,2021,Brett Seney,TOR,L,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478434,2021,Keegan Kolesar,VGK,R,5on4,77,2091.0,55.0,12.15,0.86,0.79,0.79,0.81,0.77,0.8,249.0,4.23,0.9,0.52,0.9,0.14,1.68,0.85,0.85,0.9,0.85,0.0,0.0,5.0,0.0,1.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.07,0.36,0.46,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.13,0.58,0.26,0.77,0.77,0.77,55.0,13.0,0.0,5.0,37.0,9.0,2.0,8.0,36.0,3.0,3.0,8205.0,0.0,0.0,0.0,1.0,24.77,3.46,3.27,3.46,3.27,24.0,10.0,7.0,41.0,3.0,4.0,0.0,21.0,7.0,6.0,0.71,0.96,1.8,0.0,1.0,2.0,41.0,34.0,34.0,0.53,0.63,0.63,3.37,3.37,3.32,7.23,0.58,0.57,0.58,0.57,8.0,2.0,1.0,11.0,1.0,0.0,0.0,9.0,0.0,1.0,0.24,0.0,0.34,0.0,0.0,1.0,11.0,10.0,10.0,0.07,0.0,0.0,0.65,0.65,0.64,14.97,4.07,209.0,48.0,0.0,0.0,0.0,1.0,0.0,1.0
8475455,2021,Brenden Dillon,WPG,D,5on4,79,171.0,17.0,4.85,0.0,0.87,0.0,0.87,0.0,0.87,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,13.0,3.0,2.0,0.0,12.0,0.0,0.0,6457.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,10.9,1.59,172.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8477335,2021,Kyle Burroughs,VAN,D,5on4,42,43.0,5.0,1.73,1.0,0.93,1.0,0.88,1.0,0.87,21.0,0.33,0.07,0.06,0.07,0.03,0.35,0.41,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,5.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1568.0,0.0,2.0,1.0,1.0,0.33,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.3,44.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8480858,2021,Cameron Hillis,MTL,C,5on4,1,40.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.11,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
