playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481006,2023,Tyler Tucker,STL,D,4on5,26,606.0,14.0,-0.9,0.19,0.1,0.23,0.22,0.3,0.25,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,5.0,1.0,7.0,1.0,4.0,3.0,6.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,2.17,0.09,0.09,0.09,0.09,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.11,0.11,0.11,4.64,0.38,0.38,0.38,0.38,5.0,2.0,3.0,10.0,1.0,0.0,0.0,4.0,3.0,0.0,0.06,0.32,0.0,0.0,1.0,0.0,10.0,7.0,7.0,0.09,0.0,0.0,0.47,0.47,0.47,0.64,5.66,14.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8480870,2023,Bo Groulx,ANA,C,4on5,45,3460.0,96.0,-2.54,0.05,0.05,0.09,0.07,0.1,0.09,157.0,2.9,0.13,0.1,0.43,0.08,0.91,2.35,0.13,0.13,0.13,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,20.0,3.0,3.0,1.0,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.03,0.2,0.0,0.15,0.15,0.15,96.0,1.0,51.0,7.0,37.0,3.0,19.0,13.0,61.0,20.0,2.0,10179.0,0.0,0.0,0.0,0.0,8.27,0.41,0.39,0.41,0.39,8.0,3.0,1.0,12.0,0.0,1.0,0.0,10.0,1.0,0.0,0.21,0.2,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.07,0.2,0.2,0.28,0.28,0.27,70.98,8.02,7.61,8.02,7.61,64.0,33.0,29.0,126.0,11.0,7.0,1.0,74.0,13.0,10.0,2.48,1.5,4.04,3.0,1.0,7.0,126.0,97.0,97.0,1.54,0.65,0.47,9.09,9.09,8.73,1.27,23.05,29.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0
8483524,2023,Shane Wright,SEA,C,4on5,8,3.0,1.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8482124,2023,Quinton Byfield,LAK,R,4on5,80,113.0,13.0,6.54,0.0,0.13,0.0,0.12,0.0,0.15,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,10.0,2.0,2.0,2.0,7.0,0.0,2.0,3877.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.61,0.59,0.61,0.59,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.06,0.12,0.43,0.0,0.0,0.0,3.0,3.0,3.0,0.08,0.06,0.06,0.64,0.64,0.62,1.12,7.75,16.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
8484259,2023,Ondrej Pavel,COL,C,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479420,2023,Tage Thompson,BUF,C,4on5,71,3710.0,107.0,37.02,0.09,0.08,0.09,0.12,0.08,0.13,161.0,2.42,0.27,0.15,0.31,0.06,0.67,1.53,0.27,0.27,0.27,0.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,31.0,0.0,4.0,0.0,2.0,1.0,0.0,0.09,0.18,0.0,0.0,1.0,0.0,7.0,3.0,3.0,0.0,0.03,0.0,0.0,0.31,0.31,0.31,107.0,0.0,58.0,12.0,37.0,5.0,22.0,14.0,66.0,31.0,15.0,10099.0,2.0,0.0,0.0,1.0,6.26,0.72,0.7,0.72,0.7,7.0,1.0,4.0,12.0,1.0,1.0,0.0,5.0,2.0,1.0,0.19,0.28,0.26,0.0,1.0,0.0,12.0,8.0,8.0,0.08,0.26,0.26,0.54,0.54,0.54,70.06,7.11,6.6,7.11,6.6,69.0,27.0,26.0,122.0,6.0,5.0,1.0,72.0,17.0,7.0,2.17,2.19,2.75,2.0,3.0,1.0,122.0,96.0,96.0,1.72,1.03,1.03,7.8,7.8,7.3,1.77,19.16,45.0,320.0,0.08,0.0,3.0,0.0,3.0,0.0
8478409,2023,Anthony Richard,BOS,C,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481582,2023,Nicholas Robertson,TOR,L,4on5,56,67.0,7.0,2.0,0.0,0.2,0.0,0.17,0.0,0.21,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.01,0.01,0.01,0.01,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.03,0.03,0.03,0.88,3.56,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
8479339,2023,Patrik Laine,CBJ,L,4on5,18,15.0,2.0,-0.25,0.0,0.01,0.0,0.04,0.0,0.05,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.76,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8479320,2023,Max Lajoie,TOR,D,4on5,7,101.0,2.0,0.55,0.0,0.76,0.0,0.25,0.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.01,0.01,0.01,0.01,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.04,0.04,0.04,0.18,0.06,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8477476,2023,Artturi Lehkonen,COL,L,4on5,45,4573.0,123.0,39.9,0.12,0.08,0.12,0.11,0.14,0.13,146.0,4.35,0.42,0.22,0.61,0.11,1.39,3.24,0.42,0.42,0.42,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,6.0,6.0,5.0,0.0,4.0,2.0,0.0,0.22,0.2,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.05,0.0,0.0,0.47,0.47,0.47,123.0,0.0,31.0,7.0,85.0,6.0,18.0,14.0,85.0,6.0,0.0,9685.0,0.0,0.0,0.0,0.0,12.36,1.47,1.46,1.47,1.46,11.0,6.0,1.0,18.0,1.0,1.0,0.0,13.0,2.0,2.0,0.61,0.2,0.66,1.0,0.0,0.0,18.0,17.0,17.0,0.17,0.34,0.34,1.29,1.29,1.29,74.01,10.96,10.24,10.96,10.24,69.0,32.0,27.0,128.0,7.0,13.0,2.0,70.0,14.0,17.0,2.02,1.69,7.25,0.0,2.0,5.0,128.0,101.0,101.0,1.82,3.1,2.85,9.95,9.95,9.47,2.59,27.89,35.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
8484326,2023,Patrik Koch,ARI,D,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476867,2023,Brendan Gaunce,CBJ,C,4on5,24,793.0,23.0,-0.1,0.04,0.21,0.12,0.15,0.09,0.16,35.0,0.78,0.01,0.02,0.13,0.02,0.22,0.59,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,23.0,1.0,8.0,0.0,14.0,3.0,4.0,5.0,11.0,5.0,1.0,2125.0,0.0,0.0,0.0,0.0,1.59,0.04,0.04,0.04,0.04,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,15.75,1.13,1.1,1.13,1.1,14.0,7.0,8.0,29.0,3.0,1.0,0.0,18.0,2.0,1.0,0.34,0.17,0.62,1.0,1.0,1.0,29.0,21.0,21.0,0.34,0.03,0.03,1.44,1.44,1.41,1.05,3.97,13.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
8477504,2023,Josh Morrissey,WPG,D,4on5,81,488.0,44.0,29.9,0.38,0.11,0.42,0.11,0.45,0.13,210.0,0.73,0.03,0.03,0.12,0.02,0.22,0.58,0.03,0.03,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,44.0,1.0,4.0,3.0,36.0,6.0,11.0,5.0,22.0,0.0,0.0,10365.0,0.0,0.0,0.0,2.0,3.67,0.18,0.18,0.18,0.18,4.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.03,0.0,0.0,0.21,0.21,0.21,4.23,0.29,0.28,0.29,0.28,4.0,2.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.13,0.16,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.07,0.0,0.0,0.36,0.36,0.35,2.53,21.34,38.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0
8482861,2023,Vincent Iorio,WSH,D,4on5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482125,2023,Alexander Holtz,NJD,R,4on5,82,11.0,0.0,0.28,0.0,0.32,0.0,0.11,0.0,0.13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.59,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8481726,2023,Adam Edstrom,NYR,C,4on5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476967,2023,Brett Kulak,EDM,D,4on5,82,4351.0,119.0,21.0,0.14,0.14,0.14,0.16,0.15,0.18,235.0,1.57,0.03,0.04,0.19,0.04,0.45,1.24,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,119.0,0.0,30.0,7.0,82.0,8.0,21.0,16.0,74.0,0.0,0.0,13339.0,0.0,0.0,0.0,0.0,11.48,0.85,0.85,0.85,0.85,9.0,6.0,3.0,18.0,0.0,0.0,0.0,10.0,4.0,1.0,0.23,0.4,0.21,0.0,0.0,0.0,18.0,15.0,15.0,0.12,0.0,0.0,0.97,0.97,0.97,62.49,5.09,4.95,5.09,4.95,61.0,27.0,27.0,115.0,8.0,2.0,0.0,65.0,20.0,3.0,1.71,2.28,1.1,4.0,3.0,1.0,115.0,88.0,88.0,1.31,0.03,0.01,6.39,6.39,6.22,4.39,26.11,68.0,357.0,0.16,0.0,2.0,1.0,2.0,0.0
8476981,2023,Josh Anderson,MTL,R,4on5,78,302.0,13.0,3.86,0.02,0.13,0.17,0.12,0.18,0.15,91.0,1.41,0.04,0.07,0.2,0.04,0.56,1.09,0.04,0.04,0.04,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,13.0,1.0,2.0,0.0,10.0,1.0,3.0,2.0,7.0,0.0,0.0,5495.0,0.0,2.0,1.0,0.0,1.41,0.04,0.04,0.04,0.04,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.06,0.06,0.06,6.93,1.88,1.85,1.88,1.85,8.0,1.0,1.0,10.0,2.0,1.0,1.0,6.0,1.0,2.0,0.11,0.13,1.64,0.0,0.0,2.0,10.0,9.0,9.0,0.12,0.89,0.89,1.11,1.11,1.1,1.54,10.21,23.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
